-1.201731431552444974e-03 -1.848305512837299276e-03 -2.286236457671040039e-03 -2.569154829728292292e-03 -2.739330303404612522e-03 -2.823822387829141335e-03 -2.847982926167010476e-03 -2.820448994980259780e-03 -2.741927672201795434e-03 -2.614239708693174864e-03 -2.438417678531245962e-03 -2.211894151438258908e-03 -1.938319831547202820e-03 -1.610534365835125702e-03 -1.233229456645578087e-03 -8.066663391211145902e-04 -3.344706114756566904e-04 1.815945743222635849e-04 7.556338804238399735e-04 1.387567789531136573e-03 2.075912312578681324e-03 2.821696607331174774e-03 3.621106756942426945e-03 4.470909030598395686e-03 5.373113041559340712e-03 6.327798779512235940e-03 7.332222868614701218e-03 8.396632996905082150e-03 9.526465410393970129e-03 1.072627206386649913e-02 1.199469615926316603e-02 1.334219270782834726e-02 1.477064388082890804e-02 1.627289172442483722e-02 1.784835167462700545e-02 1.950403305955923650e-02 2.125071773737454914e-02 2.307237655696877873e-02 2.497489272981708031e-02 2.697981281309204393e-02 2.908457001649915677e-02 3.127841280131531121e-02 3.357917357155321830e-02 3.600643920558780492e-02 3.854654446114394450e-02 4.120751719494884086e-02 4.399224600497188276e-02 4.692199049428592145e-02 5.000610594389767738e-02 5.324129330457172404e-02 5.662954939853501179e-02 6.017238924120113519e-02 6.390731054626801189e-02 6.782797132785997607e-02 7.193603539884413367e-02 7.623845664855763427e-02 8.074691846043909049e-02 8.548619834502703407e-02 9.045379520743621060e-02 9.568649725814404317e-02 1.012149041625641926e-01 1.070239851236150092e-01 1.131069165040336083e-01 1.195281327974944824e-01 1.262390941064280570e-01 1.332429023430303783e-01 1.405857446908566621e-01 1.483123526563303041e-01 1.564638642760055043e-01 1.650848229597887129e-01 1.742279457779004614e-01 1.838999752065500204e-01 1.941255639828887991e-01 2.048882890211209951e-01 2.161752471553685662e-01 2.280782318152310140e-01 2.405678470322708262e-01 2.536587836766756032e-01 2.675380219417743399e-01 2.821583051694384614e-01 2.975579374840501279e-01 3.136684670051059776e-01 3.307400572263848315e-01 3.488408196660179317e-01 3.680089245840055812e-01 3.882738541440213798e-01 4.097489907974886658e-01 4.325811341999213355e-01 4.568725279071484402e-01 4.827931604746682481e-01 5.106446300816539496e-01 5.405469923611865291e-01 5.729823703933351053e-01 6.087538318004054316e-01 6.483971709489407820e-01 6.920897695855483533e-01 7.418806404601216986e-01 8.013050682385582935e-01 8.767851653576238524e-01
-1.227303242654923399e-03 -1.873752492392618879e-03 -2.300277968369667317e-03 -2.580679771935588587e-03 -2.754973574428508636e-03 -2.846281409411816066e-03 -2.867147496945743682e-03 -2.836180383172672622e-03 -2.757668802326508628e-03 -2.629735270696623335e-03 -2.449705509567888257e-03 -2.221293930486204632e-03 -1.946052263018458340e-03 -1.624073978720519959e-03 -1.255349342224063112e-03 -8.346648376213628307e-04 -3.601768289909913334e-04 1.668012567124267924e-04 7.465649240558149555e-04 1.381761653712178370e-03 2.073590504392955076e-03 2.817978367030626874e-03 3.614642136584014006e-03 4.464195574751563846e-03 5.369428184571816039e-03 6.329272867036147242e-03 7.340649264747266950e-03 8.405957624500810799e-03 9.535648502766976356e-03 1.073410811649070165e-02 1.200287233203261791e-02 1.334522950626672484e-02 1.476095067605724502e-02 1.625371515423670171e-02 1.782269017066787434e-02 1.947788006140263248e-02 2.121955934566051999e-02 2.305308669269335448e-02 2.496992213044621142e-02 2.697393258252878817e-02 2.907689276543258886e-02 3.129028448815434488e-02 3.361244142274074503e-02 3.604103151724983439e-02 3.858478468773486603e-02 4.124556647437335744e-02 4.403598027228062400e-02 4.696976480707232976e-02 5.005036668159895674e-02 5.328008313960786585e-02 5.666764153254352093e-02 6.022911325317418380e-02 6.396726518012750551e-02 6.790191895893299412e-02 7.204030437263288233e-02 7.639926659152306010e-02 8.094936226647135580e-02 8.572287605120806897e-02 9.071395154128530924e-02 9.593775445362547061e-02 1.014521456141356526e-01 1.072726970784487754e-01 1.133523752251077571e-01 1.197477910698788589e-01 1.264507997898572933e-01 1.334606491761179126e-01 1.407939599630649574e-01 1.485025660970290262e-01 1.566603832648438832e-01 1.652783001583058020e-01 1.743981674698353579e-01 1.840527868444795656e-01 1.942571097158509452e-01 2.050069844211361014e-01 2.162901319119344135e-01 2.281801772022280239e-01 2.407179603234473608e-01 2.538509246693192445e-01 2.677324026036443927e-01 2.823521892102925368e-01 2.977467142252585020e-01 3.139159519981270519e-01 3.309952769100002468e-01 3.491072604693319370e-01 3.682726424141601340e-01 3.886159902105566499e-01 4.101099367055018319e-01 4.329103232508522692e-01 4.571968825879967335e-01 4.831202551395099021e-01 5.109881431346516845e-01 5.409081430750319885e-01 5.733348058193137309e-01 6.090307399900150020e-01 6.486041135436469984e-01 6.922091930247838976e-01 7.417904747050932945e-01 8.009890645522380614e-01 8.764042391977164836e-01
-1.284698206933833266e-03 -1.939080316732713768e-03 -2.380166511000989318e-03 -2.658005705822826144e-03 -2.831999830029087537e-03 -2.925507386217469398e-03 -2.950202307414480449e-03 -2.922091833857694190e-03 -2.842874200860125416e-03 -2.716679210695794634e-03 -2.542313968985223695e-03 -2.319934299887485563e-03 -2.046831623450708418e-03 -1.722568114431895225e-03 -1.354714464209040700e-03 -9.409960870743229455e-04 -4.715322591492466424e-04 4.786870815698937088e-05 6.161911706277640706e-04 1.238906189192517894e-03 1.919167383023616131e-03 2.657700119920051139e-03 3.444707694564655334e-03 4.286181932691784935e-03 5.180331426361440769e-03 6.130596873894363433e-03 7.142841454973569704e-03 8.218918597170317072e-03 9.360878642770886424e-03 1.056686248635358046e-02 1.183798233745915647e-02 1.318699398204019324e-02 1.460997413720421106e-02 1.610103181935533534e-02 1.766243573505464279e-02 1.930699703293270106e-02 2.103668352342847464e-02 2.286851313726448454e-02 2.479146966855049622e-02 2.680209496463948141e-02 2.892329223775255351e-02 3.115348796181929836e-02 3.348428845440779011e-02 3.591977690870947620e-02 3.846695865862717612e-02 4.112502842914229906e-02 4.391613786637040689e-02 4.684791656780268321e-02 4.992984851983808120e-02 5.315660437816144973e-02 5.653449602413666841e-02 6.008683111311681480e-02 6.382151630599532111e-02 6.772415345665322439e-02 7.182641572047063216e-02 7.613834649833686741e-02 8.067945627428427247e-02 8.544347985950540014e-02 9.044514393804412022e-02 9.567918238028289002e-02 1.011797497142074703e-01 1.069903165341125895e-01 1.130702827987652564e-01 1.194445218237351475e-01 1.261364987072751964e-01 1.331304050689685048e-01 1.404775260754948241e-01 1.481603010439642987e-01 1.562718129746284157e-01 1.648590786727310020e-01 1.739340658663443284e-01 1.835512939668895727e-01 1.937164090386884752e-01 2.044112454843341198e-01 2.156811962209464473e-01 2.275132908262819942e-01 2.399796474912140598e-01 2.531078277034334856e-01 2.669688429734174973e-01 2.815763704339429574e-01 2.969064780007694138e-01 3.130642532724030036e-01 3.301250812647018029e-01 3.482319905571938934e-01 3.673308895052716516e-01 3.876622687524264865e-01 4.091632025712443332e-01 4.319666764515819879e-01 4.561819450375975693e-01 4.821171256003066730e-01 5.100100856267852922e-01 5.399700100153660420e-01 5.723759532915397852e-01 6.080503423883739655e-01 6.476573346984288992e-01 6.913734055492143371e-01 7.410273269268290441e-01 8.003698823667149131e-01 8.758722361151998204e-01
-1.288321014347465964e-03 -1.949107671200553090e-03 -2.408375777148052000e-03 -2.720180688902072534e-03 -2.921321806902100419e-03 -3.036056654037830056e-03 -3.069499122605136819e-03 -3.054456795359165779e-03 -2.992095740507101555e-03 -2.881094288090146633e-03 -2.715896909239600907e-03 -2.501385923435613633e-03 -2.239335009085581096e-03 -1.929445927284289186e-03 -1.566989145015439296e-03 -1.151808434714986272e-03 -6.889774233119958218e-04 -1.738352074694327249e-04 4.014583030813317780e-04 1.034336556410785134e-03 1.721597837125430448e-03 2.457058363386194211e-03 3.246003812403955649e-03 4.089733450373928166e-03 4.991549398275496423e-03 5.953470997513650442e-03 6.978942598383566787e-03 8.063121060808284973e-03 9.216876893227898479e-03 1.043590425824509824e-02 1.172273414963751099e-02 1.308710120782664681e-02 1.452205838698602397e-02 1.603347038483022777e-02 1.761751782881751036e-02 1.928229328351814195e-02 2.103429775285170847e-02 2.287240435236109412e-02 2.479349691641195841e-02 2.681564206280167076e-02 2.894140704712699907e-02 3.115675592008412126e-02 3.347455439261971116e-02 3.591380681160970256e-02 3.847667892846742821e-02 4.117664827623401802e-02 4.400130856354773218e-02 4.696108154699926707e-02 5.006574165920593678e-02 5.331762557492852883e-02 5.671699657046015697e-02 6.027662704001895966e-02 6.402285927857181980e-02 6.793955733337656011e-02 7.204237131115812098e-02 7.635590648734894015e-02 8.091125516766645154e-02 8.570559407610436886e-02 9.070390410256959357e-02 9.593931401047545160e-02 1.014419272703892538e-01 1.072733588200982940e-01 1.133874230665555261e-01 1.197719694496456183e-01 1.264686472189487654e-01 1.334899841356508299e-01 1.408397783209800747e-01 1.485491557148503894e-01 1.566617304074621186e-01 1.652422292531380010e-01 1.743261127786594755e-01 1.839358027254284489e-01 1.940718075898489603e-01 2.047553180273284923e-01 2.160048027069919330e-01 2.278049371902406139e-01 2.402882934688762850e-01 2.534212602514818724e-01 2.672891378769349235e-01 2.819119156224118017e-01 2.972640056654052843e-01 3.134224373237683436e-01 3.304954361573537724e-01 3.486396996181133634e-01 3.677642538843638453e-01 3.880937904293056406e-01 4.096048234570147661e-01 4.323841647273872768e-01 4.565287354379868878e-01 4.824329532124347897e-01 5.102456333495136720e-01 5.401692816623232529e-01 5.725503285098010320e-01 6.081666700905503653e-01 6.478040544887956331e-01 6.916059223612878171e-01 7.413272084837408960e-01 8.007126806742663749e-01 8.760883256073419556e-01
-1.288584916917651785e-03 -1.989638985567460279e-03 -2.465931886845151768e-03 -2.786913984246455842e-03 -3.002336696384626160e-03 -3.117758732719911208e-03 -3.162245059208129878e-03 -3.155597082752311950e-03 -3.100449309849088141e-03 -2.993813082162158270e-03 -2.835004186061790016e-03 -2.622937076050947322e-03 -2.355984298710339219e-03 -2.027028271731651666e-03 -1.644902009774952285e-03 -1.217571087258643645e-03 -7.340780333238246984e-04 -2.016242833174987403e-04 3.835855555783564672e-04 1.018676538607363180e-03 1.703541959444808147e-03 2.439853262816566760e-03 3.236296407652895866e-03 4.083440360251471696e-03 4.984988235558717590e-03 5.946967125203047634e-03 6.974526936284825701e-03 8.062280550505403209e-03 9.209112897377717474e-03 1.042803633172981539e-02 1.171484646314262072e-02 1.306587727652757346e-02 1.448328328453748690e-02 1.598013738609656287e-02 1.755318317796927471e-02 1.921227154869447479e-02 2.096111142620555798e-02 2.278822478743769420e-02 2.470421933971872139e-02 2.671839229821179260e-02 2.883000632346074607e-02 3.104395403588183777e-02 3.337172840881307001e-02 3.581745583345039008e-02 3.837907039407530141e-02 4.106756891723686159e-02 4.387236427025124896e-02 4.682241729816493531e-02 4.992895789756596203e-02 5.318787295476199578e-02 5.659612584679477726e-02 6.017614189277021436e-02 6.392835257146990691e-02 6.784746308573599838e-02 7.193788242171095249e-02 7.624221224356529658e-02 8.077202238446452853e-02 8.552339437730539784e-02 9.050838883985069805e-02 9.572615446024056174e-02 1.012245591850399057e-01 1.070178583014042423e-01 1.131227735925294381e-01 1.194768018850796421e-01 1.261509573157342801e-01 1.331698551134514186e-01 1.405428162911270540e-01 1.482728735776909224e-01 1.563813983038784272e-01 1.649698965589423416e-01 1.740451293744209593e-01 1.836708074661008161e-01 1.938049354433818428e-01 2.045207217971977964e-01 2.157824648339672358e-01 2.275786675901163292e-01 2.400817806537008103e-01 2.532234970835213761e-01 2.670874098537125430e-01 2.817010336784403490e-01 2.970783241328840418e-01 3.132726312677952540e-01 3.303814147425361281e-01 3.485211700671231871e-01 3.676846554080721585e-01 3.880551850306889761e-01 4.095763894920926296e-01 4.323647383557654988e-01 4.565285937919318360e-01 4.824623166576977318e-01 5.103195838617959890e-01 5.403075850276255476e-01 5.726712063801685515e-01 6.082270776831056880e-01 6.478727649607701755e-01 6.916895207009577939e-01 7.413772063978975035e-01 8.007857535699604012e-01 8.759863790326499755e-01
-1.317667382552315143e-03 -2.036014983460646306e-03 -2.528762271863097509e-03 -2.874132633455672627e-03 -3.104407638682228632e-03 -3.250487779156143939e-03 -3.322924147302721339e-03 -3.326675913301849370e-03 -3.283951292237781514e-03 -3.195753506186477678e-03 -3.056988934626425364e-03 -2.862895539217726742e-03 -2.617878027349227182e-03 -2.312598368206528979e-03 -1.950386097927150029e-03 -1.537143017748537812e-03 -1.075416448820916242e-03 -5.625178061812157598e-04 6.279864254645306054e-06 6.300238701194626556e-04 1.301935835318595268e-03 2.025334772710767062e-03 2.806492006992579967e-03 3.650928040186744890e-03 4.549145523145263319e-03 5.503974688434157790e-03 6.515971798042204978e-03 7.590853169162128586e-03 8.731851171667137645e-03 9.939685665627395403e-03 1.121110758449705286e-02 1.254200585237727657e-02 1.393869753993034165e-02 1.541874762618904507e-02 1.697521243911217712e-02 1.861053066936735681e-02 2.032752318692401458e-02 2.213870184131755403e-02 2.403748605758121090e-02 2.603186066473797688e-02 2.813122960907378511e-02 3.033666912637780766e-02 3.265935069995919843e-02 3.509820922448889102e-02 3.763967174460480791e-02 4.030534547329835127e-02 4.310439980434233737e-02 4.605177640171859155e-02 4.914701531126707684e-02 5.239967059669934507e-02 5.581480842037864210e-02 5.940671511477950417e-02 6.317164387803837766e-02 6.711097971025876963e-02 7.124498686833410921e-02 7.556395048572560336e-02 8.008232877162434205e-02 8.483581250610186530e-02 8.983183134823334581e-02 9.506600172450170583e-02 1.005766068486138032e-01 1.063936976112155874e-01 1.125251543585558539e-01 1.189251221181004958e-01 1.256233163112706330e-01 1.326615192482623884e-01 1.400288464816255019e-01 1.477703172153488065e-01 1.558957283024188512e-01 1.645006311583193104e-01 1.735788316172298118e-01 1.831778581153517549e-01 1.932854550423690199e-01 2.039855983769495451e-01 2.152545803059562335e-01 2.270766313345028709e-01 2.395306351666211808e-01 2.526555792022961988e-01 2.665157561044063095e-01 2.811482696922329994e-01 2.965375439741171903e-01 3.127783571677333896e-01 3.299284045393289788e-01 3.480836910758925984e-01 3.672097906618259078e-01 3.875588564224181631e-01 4.090781805264518400e-01 4.318504668825940418e-01 4.560474860478440084e-01 4.819866017302467109e-01 5.098549467590468565e-01 5.398534023380485714e-01 5.722760850551714684e-01 6.076923761647737843e-01 6.472789005787722427e-01 6.911678625570969459e-01 7.408889861820171507e-01 8.003212886083593824e-01 8.755345887737551180e-01
-1.273077575777688177e-03 -1.970064879610593234e-03 -2.462905142842314408e-03 -2.804863088321224353e-03 -3.029678662996173211e-03 -3.172007833452212319e-03 -3.228264400334871810e-03 -3.223685975497934172e-03 -3.173193689158402154e-03 -3.075735837006403871e-03 -2.928794926597816459e-03 -2.732495572123857987e-03 -2.490256341326495433e-03 -2.196130010112208944e-03 -1.843694640823218813e-03 -1.440996308591714408e-03 -9.861789267017024522e-04 -4.759964634541352180e-04 8.676480532068818507e-05 7.061711973000909907e-04 1.383886383246088264e-03 2.121063035273795024e-03 2.912637590291360535e-03 3.756579937090822382e-03 4.652842971705414832e-03 5.605697947750626874e-03 6.623962211715649952e-03 7.696135745196552684e-03 8.827493128562213451e-03 1.003491844854737143e-02 1.130714282417590727e-02 1.264260949725264441e-02 1.404676384795599739e-02 1.553072819868867201e-02 1.709227490241364833e-02 1.873316005902497805e-02 2.046325755583165359e-02 2.226492015680943404e-02 2.415582203389838797e-02 2.613838971531462496e-02 2.822018933341134336e-02 3.040457420223433363e-02 3.269949324246672340e-02 3.511554517420877042e-02 3.765763514990971839e-02 4.032194458125269027e-02 4.311768311184840941e-02 4.605166030742142286e-02 4.912140156430331445e-02 5.235331420535156710e-02 5.574554461692286800e-02 5.930819714694324229e-02 6.303708621975333271e-02 6.695331457192074676e-02 7.107236272684246126e-02 7.539152447916099009e-02 7.991962060799624734e-02 8.466750668945857705e-02 8.965126148126080496e-02 9.488090940331780909e-02 1.003681905306886279e-01 1.061314681443223384e-01 1.121933525142076032e-01 1.185777490439820225e-01 1.252761935563707629e-01 1.323267861559190850e-01 1.396973819784971260e-01 1.474208307311610788e-01 1.555512013481392952e-01 1.641196223775578944e-01 1.731496532857861592e-01 1.826989515461341085e-01 1.927818700881665792e-01 2.034460421292661747e-01 2.146910576432312645e-01 2.264963546979719411e-01 2.389138516430784065e-01 2.520299529149206408e-01 2.658943766229275307e-01 2.805312697711735970e-01 2.959094506149913539e-01 3.121048198242112881e-01 3.292339945301877568e-01 3.473357519305553254e-01 3.664408428035829113e-01 3.867175092035854966e-01 4.082543267088508676e-01 4.310583074747098564e-01 4.552446936517519638e-01 4.811679563833204942e-01 5.089955189713615269e-01 5.390138098536961797e-01 5.714085431907429680e-01 6.067419346808201608e-01 6.462629299651764248e-01 6.901867993003770740e-01 7.398196410337549711e-01 7.992413500047165220e-01 8.747502630129108114e-01
-1.268380435332946065e-03 -1.949946555713301692e-03 -2.428507363200274431e-03 -2.765218890240176992e-03 -2.984025674637567124e-03 -3.104070581765044131e-03 -3.147128348150186536e-03 -3.132270222057103107e-03 -3.074401213709623826e-03 -2.974886868347339283e-03 -2.827785586838001998e-03 -2.637017187296728220e-03 -2.400125810706749477e-03 -2.108331792944939057e-03 -1.758309536683129795e-03 -1.361025112032196970e-03 -9.127553210638881609e-04 -4.133098803386798257e-04 1.450829784570406686e-04 7.587867091393709316e-04 1.430097285258931459e-03 2.154739726450062565e-03 2.932055602756480830e-03 3.764677225208003415e-03 4.660705565062316612e-03 5.614310153238494770e-03 6.623977928539982393e-03 7.694121698910652389e-03 8.822887557923675753e-03 1.001753213660243162e-02 1.127980370646055469e-02 1.260949628234783564e-02 1.401345225664326136e-02 1.549354132556581692e-02 1.705601220843234664e-02 1.869244451204801066e-02 2.040909480682448138e-02 2.220967624709088012e-02 2.410472759559323039e-02 2.608360492214675114e-02 2.815936030892372127e-02 3.034459409020163687e-02 3.264658296285295053e-02 3.506572379950366469e-02 3.759385339398091386e-02 4.024238770943776300e-02 4.303325318638730884e-02 4.595678278337790579e-02 4.901820228747240382e-02 5.223170141782673692e-02 5.559386592643763420e-02 5.913101856837415377e-02 6.283802782978858970e-02 6.674817617222265909e-02 7.085945933792438256e-02 7.518385765179001756e-02 7.972410524698261836e-02 8.447263482840533522e-02 8.944838394958636030e-02 9.467949300266656487e-02 1.001680803183403190e-01 1.059454754058543752e-01 1.120327589611523345e-01 1.183922495040743567e-01 1.250794790444391402e-01 1.320907097522578122e-01 1.394211162224464895e-01 1.471205336697213595e-01 1.552098401609848799e-01 1.637735331931048366e-01 1.728011650037316049e-01 1.823227546916727226e-01 1.923806942829290323e-01 2.029910426577508642e-01 2.141988542618987745e-01 2.259758903826251386e-01 2.383329850511705650e-01 2.513999610627980497e-01 2.652002977603220568e-01 2.797936287322440596e-01 2.951485172326023809e-01 3.113344251085893299e-01 3.284591890718780993e-01 3.465595458373924576e-01 3.656632947251832189e-01 3.858678972323276168e-01 4.073690423219997747e-01 4.302177411164098686e-01 4.544706159441637694e-01 4.804063549251875176e-01 5.082399430630953896e-01 5.382553001890646449e-01 5.707010844842798081e-01 6.060186147195423256e-01 6.456006340263457099e-01 6.896051047426202674e-01 7.392827763570370969e-01 7.987380411917974765e-01 8.743159549358862082e-01
-1.314450288371130787e-03 -1.992446511101462949e-03 -2.464763812662008023e-03 -2.785344543900602002e-03 -2.991815393880520313e-03 -3.110628125117697283e-03 -3.155288708756007025e-03 -3.140781089484776835e-03 -3.083465234642983940e-03 -2.987097526115693735e-03 -2.851031170861758734e-03 -2.665406908625628235e-03 -2.429557419108457298e-03 -2.141509360521332613e-03 -1.799224337200661149e-03 -1.407394232589012249e-03 -9.681429211060929444e-04 -4.717602327145411015e-04 8.301663949490498031e-05 6.893280595342070024e-04 1.353471970182664429e-03 2.069404735173674490e-03 2.835707845273876745e-03 3.657033784800878869e-03 4.534459912146304901e-03 5.472513159819891726e-03 6.469950118843968874e-03 7.534465295849944975e-03 8.667468504022437722e-03 9.867424650146137954e-03 1.112695920966998153e-02 1.245389215382018168e-02 1.385313506702675300e-02 1.533310149656664373e-02 1.688677859831329287e-02 1.851390729051779344e-02 2.022080122938245059e-02 2.202336255749360802e-02 2.391836867668582778e-02 2.590665651686015203e-02 2.799439601553272219e-02 3.018074388677444500e-02 3.248187545462918185e-02 3.489024078575277826e-02 3.742748616996794536e-02 4.009123723002366163e-02 4.288519186906260966e-02 4.580765124123501592e-02 4.886770400804177350e-02 5.208180429954367696e-02 5.543702563488951685e-02 5.895031607920245276e-02 6.264743227047006591e-02 6.654261842860756393e-02 7.063861329236779951e-02 7.493853669625299974e-02 7.946863812262199012e-02 8.420401398195254128e-02 8.917550169926541370e-02 9.438939514712271772e-02 9.986538658647638178e-02 1.056337184902828158e-01 1.117121252732092979e-01 1.180788846733034358e-01 1.247735230354525687e-01 1.317954648556872166e-01 1.391284031005864119e-01 1.468171712780471927e-01 1.548725690108735120e-01 1.634021023816343010e-01 1.724148314653942693e-01 1.819454862511442617e-01 1.919529972912882299e-01 2.025552158706056260e-01 2.137529572430593161e-01 2.255417800831807096e-01 2.378783392627452642e-01 2.509422617145977696e-01 2.647809737542017872e-01 2.793641478249879184e-01 2.947247341120358133e-01 3.109061725430344314e-01 3.280535398816953885e-01 3.461630746903065492e-01 3.652728481507006020e-01 3.854678883896833774e-01 4.069574973129583273e-01 4.297915829812310462e-01 4.540149561817779511e-01 4.800099550445045549e-01 5.078240938431026752e-01 5.378822900160639131e-01 5.703624729644701796e-01 6.056096612793918643e-01 6.450553755612468132e-01 6.891176849992898257e-01 7.388199757543003621e-01 7.983004654608281125e-01 8.739952385570241011e-01
-1.303428336289504845e-03 -1.993168355451447379e-03 -2.469510755324126443e-03 -2.792172617332347451e-03 -2.997791971735088313e-03 -3.119808658538243858e-03 -3.169546734938683778e-03 -3.160200499076451335e-03 -3.106403235051973313e-03 -3.006354899382980127e-03 -2.859977478059529989e-03 -2.665474385678592070e-03 -2.421437469637579935e-03 -2.128307224172319018e-03 -1.778136193887647947e-03 -1.376264933181553388e-03 -9.247907755661631448e-04 -4.215672051831090262e-04 1.306977446252484908e-04 7.348064437034880795e-04 1.389291648660985782e-03 2.097185676963767703e-03 2.855678721726275047e-03 3.669875957624003926e-03 4.537599013661000949e-03 5.462520299630072712e-03 6.451497857476840882e-03 7.502823965552146528e-03 8.616451248398110038e-03 9.796353254309721550e-03 1.103950487897646486e-02 1.235705020456288362e-02 1.375817824927931185e-02 1.524193072650244403e-02 1.680615351407097058e-02 1.845026097076082200e-02 2.017549269331019371e-02 2.199088210887420805e-02 2.388414929729014771e-02 2.587041788166363765e-02 2.795963927003902727e-02 3.015678699071316568e-02 3.246706286276095088e-02 3.488715920131609666e-02 3.742949342773047028e-02 4.009871116233953980e-02 4.289053698764211386e-02 4.581450380728770144e-02 4.887482594235644656e-02 5.208981401643993092e-02 5.544980259856416294e-02 5.896453959346827089e-02 6.263501742732086042e-02 6.647837375516051084e-02 7.054408221935716539e-02 7.482544260069425024e-02 7.932468258439372144e-02 8.406493115506528946e-02 8.904957972389898613e-02 9.427156095157163129e-02 9.974379258660237557e-02 1.054906387359147435e-01 1.115578587960958518e-01 1.179353356687440346e-01 1.246170570443271564e-01 1.316337529479947310e-01 1.389972643507553507e-01 1.466936246845406688e-01 1.547996002737631049e-01 1.633303997887880221e-01 1.723538898079334525e-01 1.818883927318352134e-01 1.919059791510845381e-01 2.025258162709975274e-01 2.137490404358568241e-01 2.255362689863790460e-01 2.378998733061188642e-01 2.509356322624341495e-01 2.647546858475856024e-01 2.793202602588290562e-01 2.946884403860076107e-01 3.108494505725505896e-01 3.279728000286091238e-01 3.460440277760734040e-01 3.651315467276053384e-01 3.853461423672058239e-01 4.068420510360886699e-01 4.296866594441443032e-01 4.539506685126641350e-01 4.799336432073532110e-01 5.077363875415039640e-01 5.378566959732286046e-01 5.703977770075626674e-01 6.057716015226479733e-01 6.452971148679882418e-01 6.895572509943135309e-01 7.393682518239914625e-01 7.989182943269326209e-01 8.747415488448185839e-01
-1.437012263052650290e-03 -2.131553620343709567e-03 -2.603805716570688905e-03 -2.923477394808065427e-03 -3.136372251214688926e-03 -3.258478229071014743e-03 -3.310263478475811410e-03 -3.301616664084000303e-03 -3.243170396820668853e-03 -3.139241994653863693e-03 -2.989062682229487108e-03 -2.787250519140186365e-03 -2.538514750692482964e-03 -2.240648531766828086e-03 -1.895315297880154634e-03 -1.501700461373908823e-03 -1.059736093419821499e-03 -5.685463005466072015e-04 -2.520956401234792588e-05 5.704414708438747218e-04 1.221927113167392814e-03 1.923891528084328709e-03 2.675295582825440097e-03 3.483283733041922514e-03 4.352761148157933968e-03 5.280408079310573190e-03 6.268407735474153947e-03 7.321320395434066652e-03 8.440815684610544420e-03 9.629854270233143346e-03 1.088202448579911850e-02 1.220274979195202190e-02 1.360065057339461363e-02 1.507199139205003813e-02 1.661451807882491014e-02 1.824287916398637660e-02 1.995516801027346493e-02 2.175083649867177310e-02 2.365176002852888495e-02 2.565120555601536206e-02 2.774382381894921826e-02 2.992847285961267034e-02 3.222193409918223950e-02 3.463284008941591718e-02 3.717665381519415918e-02 3.984604100158404411e-02 4.264449787417499277e-02 4.558466979453998369e-02 4.865272916901909606e-02 5.185834309187662555e-02 5.521578793682047070e-02 5.872458164148631338e-02 6.240045975426420505e-02 6.625945346531243729e-02 7.030417658468930686e-02 7.455701077091457518e-02 7.904738197968076696e-02 8.377240660873977451e-02 8.872662644603603044e-02 9.394820372698654831e-02 9.943334748283447211e-02 1.051895246884518714e-01 1.112554993844375034e-01 1.176482605794360176e-01 1.243582930285156291e-01 1.313987041104325848e-01 1.387796361616763507e-01 1.464888708172419618e-01 1.546317425600489959e-01 1.631866921957310645e-01 1.721703944251582463e-01 1.816555162398721113e-01 1.917025648794633552e-01 2.022760567493718520e-01 2.134797864706865222e-01 2.252792814449935677e-01 2.376710721792008318e-01 2.506973540641418419e-01 2.644814107138562798e-01 2.790451933432183673e-01 2.944243748720545839e-01 3.105962682639751837e-01 3.276997627777530897e-01 3.457554195443894862e-01 3.648092090108729924e-01 3.850256688689297491e-01 4.064494159535898543e-01 4.292147195639036128e-01 4.534113550170180695e-01 4.794096021040896161e-01 5.072324379408490458e-01 5.373325261051458135e-01 5.699524031892000409e-01 6.053340935622772978e-01 6.448300149962727934e-01 6.891475252294971821e-01 7.390366746664619457e-01 7.985373073845163372e-01 8.744095874367534549e-01
