7.164250269821191748e-05 2.627583577703308652e-04 5.091499250011478081e-04 8.264387882492684606e-04 1.203905041952058269e-03 1.638682013249440203e-03 2.127485655424298742e-03 2.668276545603343129e-03 3.258565227858630127e-03 3.889601774054875227e-03 4.564177901389425765e-03 5.282791102325478175e-03 6.045367098997905635e-03 6.855828402855057915e-03 7.709702253689172669e-03 8.605057451405179886e-03 9.540805585878121484e-03 1.051846177501248626e-02 1.153503233718703586e-02 1.259023723427813053e-02 1.368764940373688212e-02 1.482798812040875443e-02 1.600902091875368305e-02 1.722813030153307751e-02 1.848931810610411966e-02 1.979870232778931441e-02 2.115505612948333572e-02 2.256261389526610650e-02 2.401904258435113432e-02 2.552420276668016311e-02 2.707844879218788275e-02 2.869102707096228902e-02 3.036132314020014225e-02 3.208475673819761315e-02 3.385925414684338997e-02 3.569106429096761263e-02 3.758146998147269408e-02 3.953380816114314411e-02 4.155639470604231833e-02 4.364705119288164736e-02 4.581459688743914210e-02 4.805847169692295529e-02 5.037968896252829204e-02 5.278119852456911870e-02 5.526213892859830473e-02 5.781877333628731436e-02 6.047506635023838090e-02 6.324295202227583901e-02 6.611906408886965292e-02 6.911879788700264760e-02 7.223678453643266051e-02 7.547421745569263263e-02 7.883682816936640747e-02 8.233974401340030114e-02 8.598832143356045787e-02 8.978850654235646933e-02 9.374556924561916471e-02 9.786205367918332509e-02 1.021459927804371365e-01 1.066367484038552027e-01 1.113557409787647168e-01 1.163236532313774857e-01 1.215341647842173856e-01 1.269671799768720410e-01 1.326931846938404214e-01 1.386904670074586843e-01 1.449591193741438244e-01 1.515550972799515062e-01 1.585137687213480917e-01 1.658293858461589165e-01 1.735683885745675503e-01 1.817585293346268560e-01 1.904154778408296556e-01 1.996438807914423241e-01 2.094367111016156302e-01 2.198176501710967790e-01 2.307871099481188515e-01 2.424125032124752332e-01 2.547750625540126101e-01 2.679455172847297062e-01 2.819572216684514965e-01 2.969423267414376122e-01 3.129018420831636837e-01 3.298703804635185755e-01 3.478990790484882134e-01 3.671203552671423176e-01 3.877963494911734754e-01 4.101162974500714431e-01 4.342925273289193200e-01 4.606578984210271122e-01 4.892258065574008330e-01 5.199574787324358072e-01 5.533577520095823710e-01 5.897901511607450686e-01 6.304525540868796130e-01 6.761531867867496270e-01 7.287302321152980822e-01 7.915093162692292683e-01 8.705781011681179571e-01
7.878145866403915272e-05 2.772363709183836675e-04 5.271635831974458286e-04 8.392940291522661906e-04 1.211926227155526916e-03 1.639636340127206653e-03 2.118380178610934205e-03 2.640923803408204429e-03 3.211628016740195393e-03 3.835982565844715635e-03 4.509116654580308005e-03 5.228348264266431504e-03 5.990877043550735422e-03 6.793553153640535976e-03 7.638900655401180927e-03 8.528302459682135864e-03 9.458536685734189944e-03 1.042922907226431946e-02 1.144080653602586560e-02 1.249550197162433741e-02 1.359241431178193765e-02 1.472959713034942102e-02 1.590728000642726778e-02 1.712662201961360348e-02 1.838943708744380720e-02 1.969740007115041922e-02 2.105064432173495148e-02 2.245195901398897020e-02 2.390268784248195805e-02 2.540323484491915570e-02 2.695696170506345704e-02 2.856463407825574063e-02 3.023182605144199980e-02 3.195892788021808401e-02 3.374369786862992798e-02 3.558627241323832069e-02 3.748571900786262789e-02 3.944304880604831282e-02 4.146327922794063037e-02 4.355130843746619906e-02 4.570914086710500118e-02 4.794143672556087921e-02 5.025163413386741357e-02 5.264095252821149318e-02 5.510891577611799069e-02 5.766669564897557859e-02 6.031970690655209799e-02 6.308845832247640673e-02 6.595750063494337789e-02 6.894012169219736197e-02 7.204011360724235646e-02 7.527436808010477820e-02 7.864260506583752031e-02 8.215634509306299349e-02 8.582537877438886631e-02 8.965109852417907366e-02 9.363753223067630693e-02 9.777658172360956246e-02 1.020824945419915447e-01 1.065792495004757590e-01 1.113079649777728442e-01 1.162836736785777952e-01 1.215055950205135848e-01 1.269833577282904191e-01 1.327194806840161778e-01 1.387104054798529440e-01 1.449865704801267807e-01 1.515709358454742917e-01 1.585101527051186732e-01 1.658196082884461908e-01 1.735373092663541894e-01 1.817195192500745682e-01 1.904141186011700793e-01 1.996272424049764516e-01 2.094365901965202503e-01 2.197873449996151363e-01 2.307342763283805886e-01 2.423457395192593344e-01 2.546568838824809777e-01 2.677955366984778318e-01 2.817496560308740960e-01 2.966554287631786302e-01 3.125920008633852887e-01 3.295262067950752716e-01 3.474922493143090541e-01 3.666136446933585535e-01 3.872194212638479516e-01 4.095303128534670822e-01 4.337349908354752315e-01 4.600803402024130628e-01 4.886764000962216525e-01 5.194432700786658641e-01 5.528607221850201370e-01 5.893814822523537611e-01 6.301288349860063587e-01 6.758386591712894909e-01 7.285688528541796050e-01 7.912882496689146450e-01 8.703796698515521291e-01
6.120016363551130647e-05 2.493961207688378374e-04 4.939793158918872685e-04 8.029343922507664209e-04 1.177388668266277300e-03 1.603952503945652638e-03 2.081205853408466758e-03 2.611134364250851034e-03 3.186748107754735788e-03 3.813350918089471273e-03 4.493118192500851135e-03 5.216282853734191885e-03 5.978287978758258132e-03 6.781819298826435513e-03 7.629513816016984980e-03 8.519654008239497395e-03 9.450877459855549362e-03 1.042554567320715629e-02 1.144399735012845837e-02 1.250380490141980022e-02 1.360362659255793041e-02 1.474408197516561929e-02 1.592183018223467320e-02 1.714237558197590980e-02 1.840466420634821396e-02 1.971321251179781672e-02 2.106335767416460392e-02 2.245827068493158954e-02 2.390129123223987476e-02 2.539407422861718680e-02 2.693887539376049398e-02 2.854110371645847757e-02 3.020000831489882617e-02 3.191756118168995876e-02 3.368961595266351666e-02 3.551898169091485813e-02 3.741057289454213786e-02 3.936621902328359818e-02 4.138695147880356445e-02 4.347428674909708385e-02 4.563062354574547869e-02 4.785952642573865906e-02 5.016719659705373702e-02 5.255503411636400918e-02 5.503011900160886122e-02 5.759183710724266603e-02 6.024613593952910656e-02 6.299846661877270271e-02 6.585532079255219939e-02 6.883086168460486598e-02 7.192298346484690685e-02 7.513964946518945920e-02 7.849962085245487664e-02 8.199418207583158980e-02 8.565673476926327634e-02 8.946240927743312477e-02 9.343333875151579870e-02 9.760176223299574239e-02 1.019513884946446208e-01 1.064799397538346015e-01 1.112064569443766693e-01 1.161766400879940542e-01 1.213906498172080545e-01 1.268448272520614484e-01 1.325697136243816077e-01 1.385584902156245524e-01 1.448503477178115506e-01 1.514490806308960991e-01 1.583878470684917383e-01 1.656923094256056439e-01 1.734235413341264631e-01 1.815942357353939607e-01 1.902407669660235445e-01 1.994130123374734387e-01 2.092098612243180611e-01 2.195832717754682695e-01 2.305621372689792559e-01 2.421572999226679346e-01 2.544758754376651999e-01 2.675718556317646102e-01 2.814762874245974600e-01 2.963248054311775626e-01 3.122407477279103283e-01 3.291617312303226628e-01 3.470959010967453184e-01 3.662056023321000331e-01 3.867736495310130640e-01 4.090162899732750490e-01 4.331586549830877542e-01 4.594648510647819095e-01 4.880593835164870331e-01 5.188615304790867855e-01 5.522886026198117193e-01 5.888709279468170577e-01 6.296660796816201389e-01 6.753871631221305405e-01 7.281695245092162372e-01 7.908662806502604337e-01 8.701413499522572259e-01
6.423343080393571715e-05 2.444230708655523187e-04 4.849186888956539361e-04 7.949541683526475293e-04 1.164375303200750143e-03 1.585794761006210267e-03 2.057553776471545640e-03 2.576523811428782940e-03 3.146028940595449984e-03 3.766248103008839991e-03 4.430635762241112718e-03 5.145615968999595925e-03 5.908633018152294712e-03 6.720885390586985725e-03 7.576261713194604001e-03 8.472066053390889251e-03 9.406107833553865177e-03 1.037966812354753493e-02 1.139321275929079842e-02 1.244852358131101795e-02 1.354291246338896505e-02 1.468143620778847823e-02 1.586255549172309667e-02 1.708461300840911912e-02 1.835357582681084593e-02 1.967007897258718496e-02 2.102933764368321301e-02 2.243287209288119533e-02 2.387956764116435857e-02 2.537715827906331795e-02 2.692910548872994025e-02 2.853045881837204187e-02 3.018900005932199579e-02 3.190132134929310470e-02 3.367406199479185819e-02 3.549609415860045109e-02 3.737377191574089291e-02 3.931870250976051556e-02 4.133466319762634650e-02 4.341582724580687197e-02 4.556384815920697801e-02 4.778327359657177920e-02 5.008337589106350712e-02 5.246254017477017251e-02 5.491460341148596269e-02 5.745785420110725850e-02 6.009450613966597216e-02 6.283469513359500602e-02 6.567374192349402506e-02 6.863003095344880067e-02 7.169682071140140445e-02 7.487556989569407739e-02 7.819670253106462965e-02 8.167113178424051378e-02 8.530312563467389031e-02 8.909246771882491089e-02 9.303887248253282782e-02 9.718338601777086472e-02 1.015265477359642565e-01 1.060435408151786801e-01 1.107723393480669338e-01 1.157347053020062466e-01 1.209584599179266418e-01 1.264254327958103385e-01 1.321639118802987178e-01 1.381568255445199400e-01 1.444294493810065472e-01 1.510188124852333558e-01 1.579578125506131969e-01 1.653021471008068732e-01 1.730463913609162907e-01 1.812149450954876062e-01 1.898562948827821895e-01 1.990016024031622255e-01 2.087806109407428501e-01 2.191530113119840861e-01 2.301075944302335974e-01 2.416832661499377921e-01 2.539834384584920279e-01 2.670556179994315049e-01 2.810055594340678531e-01 2.958570255444907260e-01 3.117659369579063311e-01 3.287260621038729513e-01 3.466767446486047066e-01 3.657790378775082618e-01 3.863220480407779100e-01 4.085397061514957628e-01 4.326625496414028271e-01 4.589247684896128887e-01 4.875260309536564307e-01 5.183213856882825654e-01 5.517631423052934414e-01 5.883496938988450609e-01 6.291508061232085058e-01 6.748548459369024810e-01 7.276611858132258082e-01 7.903921105242570633e-01 8.696925621079187874e-01
5.356334029191765246e-05 2.354012390640175696e-04 4.789388998731440865e-04 7.857564579161133156e-04 1.159427095349367057e-03 1.583400304967984241e-03 2.054234615809297053e-03 2.577331395927086669e-03 3.152394251009000246e-03 3.777200007966173816e-03 4.453280913733609174e-03 5.177762314748155306e-03 5.946528939344889603e-03 6.761026524439134322e-03 7.619595273870708070e-03 8.517269463734523927e-03 9.453441068126504365e-03 1.043158751878671582e-02 1.145521713014330603e-02 1.252177617152341361e-02 1.362803658978464262e-02 1.477774010015085390e-02 1.597073550015323459e-02 1.719853596365183979e-02 1.846654903752769500e-02 1.977975229375273855e-02 2.114196047607140236e-02 2.255301740930544876e-02 2.400964580497390310e-02 2.551558700188593168e-02 2.707214670566312695e-02 2.868252216147753469e-02 3.034826495270447066e-02 3.207015114346182388e-02 3.384280516426780433e-02 3.566732526703794703e-02 3.755055520479097519e-02 3.949811996325323232e-02 4.151007619618699018e-02 4.358754596745660626e-02 4.573109452642763750e-02 4.794198037232247356e-02 5.023289538589374020e-02 5.260165845432678705e-02 5.506393353642451832e-02 5.762012259979221868e-02 6.026843826465460435e-02 6.302285855606268306e-02 6.587031058652477455e-02 6.882375057141777719e-02 7.189547057696109300e-02 7.507918907656151164e-02 7.839245698943510254e-02 8.184229671773519954e-02 8.545490799105914803e-02 8.923702740528857702e-02 9.317986882915764435e-02 9.728898225865401095e-02 1.015738318837238613e-01 1.060575418297194095e-01 1.107745328941881907e-01 1.157403791452254888e-01 1.209528898097657207e-01 1.264219676532909176e-01 1.321811006152601997e-01 1.381885705907893447e-01 1.444827339094836294e-01 1.511024172651262709e-01 1.580349836364387806e-01 1.653590775346826247e-01 1.731136712077600004e-01 1.813196473533049968e-01 1.899370507585765588e-01 1.990722439054803949e-01 2.088423136452461359e-01 2.192120306100868443e-01 2.301714557577575482e-01 2.417664710139914575e-01 2.540843832736578989e-01 2.671504320708170677e-01 2.810880270482925547e-01 2.959786663096909964e-01 3.118715361268574182e-01 3.288173834768867709e-01 3.467807143324164176e-01 3.659075316486745666e-01 3.864083998234082995e-01 4.085900030094536950e-01 4.327235280322966893e-01 4.590148502401443786e-01 4.875791473784623076e-01 5.183712308590298079e-01 5.517839487593384495e-01 5.883398588872384982e-01 6.291125114349003233e-01 6.746865055700063118e-01 7.273864278217518908e-01 7.899633301650273998e-01 8.691643925191949727e-01
5.881081788857959070e-05 2.441502915478130711e-04 4.816815702521309688e-04 7.838911536638951865e-04 1.151131352612627581e-03 1.576006857834234007e-03 2.050248488558642935e-03 2.579952933173911781e-03 3.161714239525384700e-03 3.790166708464797439e-03 4.463581935172425928e-03 5.182999068892761921e-03 5.948458101380183112e-03 6.760583503774156636e-03 7.613311739247199256e-03 8.506473646527942800e-03 9.444813300029525349e-03 1.042696565965165086e-02 1.145049046600602090e-02 1.251031688302898202e-02 1.361330420323501877e-02 1.475753117949854011e-02 1.594283455483722078e-02 1.717950362761264116e-02 1.846343840629678656e-02 1.979388107717368339e-02 2.117368949149270319e-02 2.259662673667811247e-02 2.406203838659278643e-02 2.557316641987178452e-02 2.713394249690864735e-02 2.874579641060915486e-02 3.041147712794135816e-02 3.213444187611930875e-02 3.391586961262151728e-02 3.575513928786113599e-02 3.764571745626189847e-02 3.959765204751698048e-02 4.161565570978240092e-02 4.370776971802185079e-02 4.586104550307253114e-02 4.808378244605271412e-02 5.037986888063949314e-02 5.275226199139500943e-02 5.520369405166809101e-02 5.774282577829815966e-02 6.038779774825862173e-02 6.313567668223403484e-02 6.598986513099135143e-02 6.895270972969445855e-02 7.203584538414871397e-02 7.523496624583889125e-02 7.855355307771987039e-02 8.200117012360153002e-02 8.560126363970427255e-02 8.936700895796596822e-02 9.328814029305426692e-02 9.738321666921759268e-02 1.016829567421871083e-01 1.061691756287071881e-01 1.108671285869152340e-01 1.158002378036196017e-01 1.210051516607020539e-01 1.264612332677657325e-01 1.322029778919576459e-01 1.382208384038503268e-01 1.445366255879065309e-01 1.511661872239674631e-01 1.581403411232330802e-01 1.654998443762953630e-01 1.732686345747220247e-01 1.814909749700792385e-01 1.901425429076464835e-01 1.993129474012755586e-01 2.090596883539808104e-01 2.194154692225706305e-01 2.304034690685075604e-01 2.419973068632674529e-01 2.543154602307703405e-01 2.673830218842320194e-01 2.812781023981496542e-01 2.961679740456464316e-01 3.120515501196249875e-01 3.290142026458636737e-01 3.469393166230670400e-01 3.659916956559834400e-01 3.863590742213536267e-01 4.084485019914922410e-01 4.325144849566694427e-01 4.586449170832044286e-01 4.871292800040952775e-01 5.179368622654947352e-01 5.513592260274147172e-01 5.878988317106285111e-01 6.286359081644411484e-01 6.742525792118921890e-01 7.270808974850371253e-01 7.896999676571705429e-01 8.689996101241108661e-01
6.731906480086710253e-05 2.578541111148466682e-04 5.045229406101947459e-04 8.196982099259283094e-04 1.191627974347413306e-03 1.618912246829469969e-03 2.093081912084905974e-03 2.620131982621544831e-03 3.197095462514100428e-03 3.821230335117359322e-03 4.489793947193498717e-03 5.200470535528060705e-03 5.952932262045702166e-03 6.753167028730513652e-03 7.597900356900193740e-03 8.490632007766785172e-03 9.425981895158920890e-03 1.040130631961082470e-02 1.141719751559226552e-02 1.247935162178571977e-02 1.358219424759980407e-02 1.472571328119693518e-02 1.590907509688201452e-02 1.713584969205051226e-02 1.840741209733997782e-02 1.972312992049942565e-02 2.108181211346021877e-02 2.248937698396756210e-02 2.394719724749683892e-02 2.545213380364981862e-02 2.700448591111645827e-02 2.860892903983942859e-02 3.027382691286423580e-02 3.199602784721221338e-02 3.377456568041112966e-02 3.561394090805083262e-02 3.751545489780572923e-02 3.947368187792661687e-02 4.148672112802324202e-02 4.356276291444305393e-02 4.571158504060946620e-02 4.793112095523135302e-02 5.021797594806188397e-02 5.257933401437626941e-02 5.502768063752330047e-02 5.757140323797810960e-02 6.021217827938094708e-02 6.294678410990306450e-02 6.577772361648275001e-02 6.872009694254872791e-02 7.178789299078092156e-02 7.496993338528831763e-02 7.828364605537081744e-02 8.173276812873521424e-02 8.532725205922372935e-02 8.909132474520409239e-02 9.302162112304998565e-02 9.714134865399048913e-02 1.014568913148607560e-01 1.059605887084455050e-01 1.106673947373787992e-01 1.156250266403954369e-01 1.208455114390093177e-01 1.263180591335250624e-01 1.320681133946352004e-01 1.380848959010889387e-01 1.443992759515506097e-01 1.510131079672529519e-01 1.579660272132690224e-01 1.652837476663085170e-01 1.730198199124031166e-01 1.811718352586992598e-01 1.897946435301378076e-01 1.989903277124639713e-01 2.087508605958371954e-01 2.190811888497579130e-01 2.300721338213684575e-01 2.416807478763521033e-01 2.539858089632029414e-01 2.670537634161575524e-01 2.809176149513837872e-01 2.957762519119555011e-01 3.116251601624315803e-01 3.285688057871126166e-01 3.464700588600255204e-01 3.654651434003542976e-01 3.857848914799920093e-01 4.078159320273987420e-01 4.319074314990050123e-01 4.580171687533814984e-01 4.864703715313428156e-01 5.172400548439304302e-01 5.506898205396745238e-01 5.872886781901341946e-01 6.280197331200539912e-01 6.737280227792556975e-01 7.265380842762031444e-01 7.893116403600272113e-01 8.687247023249530242e-01
9.139295302400344536e-05 2.963767502260682770e-04 5.559581655209999609e-04 8.778021422461727494e-04 1.260649327019848455e-03 1.693698751708680970e-03 2.176188088137138120e-03 2.708795449266550998e-03 3.284496424861214816e-03 3.909518516678486301e-03 4.576819634454837825e-03 5.286424157348427327e-03 6.040280324301316138e-03 6.840445073746785273e-03 7.686113037036307674e-03 8.576841942135177144e-03 9.511263605837249127e-03 1.048817458677838398e-02 1.150232822474436811e-02 1.255850107631396352e-02 1.365771389316911347e-02 1.480083680292000776e-02 1.598899176871352093e-02 1.722546948793894292e-02 1.850595320706496794e-02 1.983443774382347494e-02 2.120620430276213414e-02 2.262224222180910654e-02 2.409001341060957105e-02 2.561020300762237648e-02 2.717842958339144674e-02 2.879716572561626109e-02 3.046874479104771244e-02 3.219697666338635494e-02 3.398084106991048486e-02 3.582529633349775672e-02 3.772600449505934123e-02 3.968449825459776509e-02 4.170639101925414927e-02 4.378585216366386035e-02 4.593151593952441575e-02 4.815315704757776316e-02 5.044856405717822179e-02 5.282294056286819528e-02 5.528419513394078333e-02 5.783371016152111244e-02 6.047053333968075567e-02 6.320297524211200557e-02 6.603858292557075738e-02 6.898961524702781900e-02 7.204857883363316451e-02 7.523484262700166902e-02 7.855661296460056398e-02 8.201159274715887071e-02 8.561652423352106300e-02 8.938070183270069302e-02 9.331842458712336086e-02 9.743616805691020233e-02 1.017388935220078922e-01 1.062208469281266110e-01 1.109135470357023867e-01 1.158404767581856371e-01 1.210039704157026552e-01 1.264276459823357457e-01 1.321655462657287949e-01 1.381948287851841595e-01 1.445019965548240137e-01 1.511106001590539205e-01 1.580699665633485407e-01 1.654020441612867598e-01 1.731528663843983906e-01 1.813301226659966847e-01 1.899407267172694702e-01 1.990703511675805948e-01 2.087919883463804915e-01 2.190415709605721961e-01 2.299579418888262894e-01 2.415464380891428064e-01 2.537622895152465419e-01 2.667822732000219021e-01 2.806536687541915098e-01 2.954976519131191082e-01 3.113456888130368694e-01 3.282963068484462954e-01 3.462676097477377923e-01 3.653406089305415994e-01 3.857121300857951351e-01 4.076965878679566502e-01 4.316821232630516092e-01 4.577147102153724667e-01 4.860838610140025828e-01 5.167738973069566644e-01 5.501333498310483350e-01 5.866395805401476427e-01 6.271898637253439102e-01 6.727567974229301528e-01 7.253469348981838039e-01 7.883870129035539520e-01 8.681572952698876078e-01
6.880692592030744517e-05 2.658687369436278083e-04 5.166193907891182503e-04 8.283502712727081226e-04 1.199375273964933559e-03 1.627179617555056220e-03 2.104072262174693213e-03 2.629198648091060110e-03 3.203281925322674049e-03 3.823683491367308850e-03 4.490841838255589698e-03 5.200249548736224532e-03 5.952300808854152706e-03 6.748199678835653352e-03 7.591857870924089390e-03 8.480587250415144718e-03 9.409367024189237497e-03 1.037715751387940748e-02 1.138434859758173136e-02 1.243413690300400505e-02 1.352849289915572170e-02 1.466727545981340655e-02 1.585344913091819852e-02 1.708743303636349464e-02 1.835966923349940591e-02 1.967934878080029176e-02 2.104506603541124454e-02 2.245235390631081587e-02 2.390769311877394623e-02 2.541020102205207576e-02 2.695982667176958711e-02 2.856911511423112018e-02 3.023212859447661424e-02 3.194935260617616513e-02 3.371887250294192812e-02 3.553948705100107297e-02 3.741792005506305169e-02 3.935610554440403114e-02 4.135928878505622935e-02 4.342883858368229433e-02 4.556867624935528188e-02 4.778203437835117084e-02 5.007581716281198775e-02 5.244688014043919627e-02 5.490400672540475535e-02 5.744793436135153808e-02 6.009170748326916889e-02 6.283420604089205719e-02 6.566451175134477292e-02 6.860485737900605396e-02 7.166604548374132244e-02 7.485013502458652546e-02 7.817792098481674001e-02 8.164701816545964774e-02 8.526131207425503844e-02 8.903213181420208122e-02 9.296379062388565595e-02 9.708769387405541407e-02 1.013933107900947955e-01 1.058631206799509478e-01 1.105429278820796585e-01 1.154427356235509239e-01 1.205939207410383629e-01 1.260016662188344627e-01 1.317085384715294405e-01 1.377143333230375355e-01 1.440711482263134224e-01 1.507040219460390740e-01 1.576675276474965859e-01 1.649909039556546886e-01 1.727113738592539194e-01 1.808425592017894046e-01 1.894634690150671374e-01 1.985887786067321303e-01 2.082834829682966016e-01 2.185449414430183368e-01 2.294105283326153821e-01 2.409549322863835108e-01 2.531404201276800103e-01 2.660935709167383534e-01 2.798929307632846974e-01 2.946808436701491285e-01 3.105024849539467224e-01 3.273917064790593523e-01 3.453574153721179485e-01 3.644066321303811584e-01 3.847450889002606012e-01 4.067399441346501443e-01 4.307539398539444453e-01 4.568454476619646099e-01 4.852540865785598956e-01 5.160086577013824893e-01 5.494575775651879823e-01 5.860811271444441584e-01 6.266741443422573221e-01 6.722686488226964352e-01 7.248338261794208259e-01 7.879094858638590049e-01 8.677395200445151557e-01
7.342179141662839934e-05 2.595381679823796552e-04 5.013551179871303604e-04 8.077199413575842594e-04 1.175625579203690239e-03 1.605016122353216442e-03 2.089035315397727403e-03 2.621680543128628374e-03 3.201837357732814637e-03 3.827470221957281898e-03 4.498605573754126813e-03 5.210880816825535361e-03 5.965583469279823331e-03 6.761959592458010281e-03 7.600300642378629394e-03 8.480262382542179053e-03 9.400523487770706677e-03 1.035906342334733631e-02 1.136007498644118867e-02 1.240869524362779412e-02 1.350022231610131102e-02 1.463538614917436753e-02 1.581596916868053398e-02 1.704134395019301154e-02 1.831457265823840594e-02 1.963913962062645638e-02 2.101378727207096550e-02 2.243429603549836407e-02 2.389969990967763178e-02 2.541205281318692846e-02 2.697282831277357171e-02 2.858330097575286291e-02 3.024559600098944423e-02 3.195823830923887054e-02 3.372585692815325414e-02 3.554601174416673059e-02 3.742957893908077649e-02 3.937514565849768028e-02 4.138099026098215893e-02 4.344884885230172050e-02 4.558388326707279309e-02 4.778990460482725883e-02 5.007643116649245635e-02 5.244092347039299579e-02 5.488383091955436471e-02 5.741077954959492718e-02 6.002963032036959939e-02 6.275331566365248415e-02 6.557976744545762626e-02 6.851383893121111568e-02 7.157448605425523191e-02 7.476875935590272804e-02 7.808491990612807798e-02 8.153490856711512191e-02 8.512271185031634879e-02 8.887734013654488563e-02 9.278701873675951339e-02 9.687037606688773950e-02 1.011416717162389595e-01 1.055949748587388798e-01 1.102437080396475311e-01 1.151352101879261763e-01 1.202870084307763737e-01 1.256934173160667578e-01 1.313818194899726566e-01 1.373544458628415954e-01 1.436491482014465304e-01 1.502633500174679337e-01 1.571936869755881649e-01 1.644966592752439838e-01 1.722023621492956569e-01 1.803178346824529099e-01 1.889009029291085773e-01 1.980473926695623110e-01 2.077731396083395687e-01 2.180409788558263784e-01 2.288850205103277469e-01 2.404349157894976052e-01 2.526272289376534919e-01 2.655941587707160156e-01 2.793946974861749588e-01 2.941413743765688982e-01 3.099411674398324101e-01 3.267869454496379888e-01 3.447538837698347347e-01 3.637747381217629195e-01 3.840902102615808000e-01 4.060089046767423882e-01 4.299634694683829306e-01 4.560085567466753975e-01 4.843444818095658522e-01 5.150311297254511755e-01 5.484892792016496932e-01 5.851540176804403970e-01 6.258238555551801641e-01 6.715559380327028594e-01 7.241373618439570503e-01 7.872553728487388103e-01 8.674042769320456925e-01
6.831998245559655280e-05 2.563194536773141644e-04 4.970162010618620107e-04 7.982239521014075113e-04 1.160841045378202627e-03 1.584002643933002342e-03 2.066766286035897487e-03 2.600396299695999832e-03 3.183632963502369944e-03 3.813476836882757209e-03 4.485941166099066159e-03 5.207267363637110673e-03 5.972518352561848216e-03 6.781080727200549003e-03 7.629380918401918593e-03 8.515610735128456218e-03 9.439304247383286522e-03 1.040396809438833871e-02 1.141434070043162788e-02 1.246642518081138469e-02 1.356105868209745921e-02 1.469437870849368485e-02 1.587257454011110555e-02 1.709562543627440520e-02 1.835459992544346067e-02 1.966170412119198560e-02 2.101661864240655236e-02 2.242383113020476534e-02 2.388304902644142885e-02 2.538906061282112867e-02 2.694085144641757135e-02 2.854030161872566154e-02 3.018608979839138354e-02 3.188575241015003531e-02 3.363473773591066363e-02 3.544026074577787122e-02 3.731108089090989094e-02 3.924586055399618967e-02 4.124150425228160360e-02 4.330126047734947359e-02 4.543520621760402389e-02 4.763681163446384370e-02 4.990989338958674859e-02 5.226602024270918245e-02 5.470698467786395958e-02 5.723985580007950186e-02 5.986918760591936756e-02 6.260106195695606945e-02 6.543527323658718253e-02 6.838339402580446980e-02 7.144333143406489395e-02 7.462791274370764172e-02 7.793152973278866247e-02 8.136847259726597004e-02 8.494409853441751979e-02 8.868693361852618418e-02 9.260613754496581362e-02 9.670876906838576925e-02 1.009935345636176623e-01 1.054440402812827499e-01 1.100698039522320509e-01 1.149167479586389318e-01 1.200322966572740652e-01 1.254281277498431602e-01 1.311128183878299824e-01 1.371195666152394133e-01 1.434111177723153552e-01 1.500477441092117337e-01 1.569928780892825559e-01 1.642747257190644294e-01 1.719503620412812517e-01 1.800112611671152163e-01 1.885356634481394622e-01 1.976307918377120387e-01 2.073127319024228588e-01 2.175457377422383709e-01 2.283664945469559004e-01 2.399273796154662297e-01 2.521493177013692799e-01 2.651386360752036597e-01 2.789351144708603347e-01 2.936810858287399184e-01 3.094785616020199748e-01 3.262958065883668768e-01 3.442482090998299493e-01 3.633006629843911761e-01 3.836161682721802579e-01 4.054537532632374042e-01 4.293276009573115393e-01 4.553683260465121174e-01 4.837545942807915389e-01 5.144917165060924891e-01 5.480224763036376512e-01 5.847580338441930037e-01 6.255085612259828620e-01 6.713374523204149735e-01 7.238976114873181267e-01 7.870658284268760019e-01 8.672726156188724778e-01
