1.390375472317204420e-05 1.123981353805646318e-04 2.619176774859364575e-04 4.713468133331615993e-04 7.413408372196360124e-04 1.069579134383898296e-03 1.448757308411065953e-03 1.886226868585839499e-03 2.380873128546602546e-03 2.928480734772750688e-03 3.531442867982391778e-03 4.188962260698893963e-03 4.898263401806626956e-03 5.663691190587044622e-03 6.477993059420057882e-03 7.346102793850597425e-03 8.265960026783900766e-03 9.238743991018373916e-03 1.026103827279534024e-02 1.133715869393593992e-02 1.247310640106422293e-02 1.366733133344459616e-02 1.492346097234103185e-02 1.623444020009363192e-02 1.759937250718634008e-02 1.902351617625275618e-02 2.051281248062259907e-02 2.207421000861406121e-02 2.371031053246418913e-02 2.540953634838343661e-02 2.717955339166979595e-02 2.902845845323164323e-02 3.096354565335667983e-02 3.298632396831139429e-02 3.509279632190229897e-02 3.728744238526317256e-02 3.957806824805384233e-02 4.197100653448643942e-02 4.448594722698145931e-02 4.710418556745744889e-02 4.983511905296358208e-02 5.269235032606175290e-02 5.568582280143825197e-02 5.881552810757526700e-02 6.208619324772576831e-02 6.550637779018346485e-02 6.909490892615671731e-02 7.283650823883031089e-02 7.676053548655521752e-02 8.090391904524915634e-02 8.527631822520279070e-02 8.985547475108590643e-02 9.462756137807139256e-02 9.963449285363469576e-02 1.049285332072406596e-01 1.104547335493353682e-01 1.162742220105522778e-01 1.223907611457761696e-01 1.287932835571155843e-01 1.354994386753307634e-01 1.425875123558109081e-01 1.500349853536531719e-01 1.578728105744048593e-01 1.660957728768392982e-01 1.747171081555304317e-01 1.837983122102658240e-01 1.932967893294723905e-01 2.032226918421973783e-01 2.136043843979327506e-01 2.244516377793248363e-01 2.358139203062527556e-01 2.477327253231479121e-01 2.602064371516393804e-01 2.733282585078459781e-01 2.870802997162739123e-01 3.015306041676354964e-01 3.166423550854970959e-01 3.324386241491640304e-01 3.490083700880250439e-01 3.663613747587939340e-01 3.845999112510115059e-01 4.036054849055160099e-01 4.234389820844709496e-01 4.441532640687737010e-01 4.657737483610983054e-01 4.882953340949993670e-01 5.117729001178905612e-01 5.363190627610422423e-01 5.620472651943742015e-01 5.891103906381376376e-01 6.177755494685165383e-01 6.480384151168065987e-01 6.799235927263836965e-01 7.138517541704979541e-01 7.500619804034825977e-01 7.887231332141757534e-01 8.304638709175621303e-01 8.762652329877249624e-01 9.290167325590650282e-01
1.216302509700562021e-05 1.091490497456519554e-04 2.639402077578328529e-04 4.926815204211877196e-04 7.811736899513584392e-04 1.124187668860672160e-03 1.522539814780019766e-03 1.972545701560085660e-03 2.474610502793719337e-03 3.025262874140662549e-03 3.627940905899432363e-03 4.279198499548299978e-03 4.980225113339892609e-03 5.739470348596721790e-03 6.560450678437948838e-03 7.433468084272896320e-03 8.360697779293021006e-03 9.344278130269370944e-03 1.037880524086744020e-02 1.147009141333256085e-02 1.261188137262289621e-02 1.380535553425087450e-02 1.505568416472773119e-02 1.636225289768855271e-02 1.772829855373912397e-02 1.915803266053566281e-02 2.065237205491430791e-02 2.220950817791318005e-02 2.383068075613790915e-02 2.552454299291519874e-02 2.729607842701178497e-02 2.914044538035290635e-02 3.106425915517928293e-02 3.306975098067222590e-02 3.516168083734593636e-02 3.735691410670694684e-02 3.964591239367479258e-02 4.203141646480387794e-02 4.451811025858303655e-02 4.711420209468968751e-02 4.982981865407564576e-02 5.267787229335087890e-02 5.566347144003912228e-02 5.877891036327813346e-02 6.205239006969687915e-02 6.546792292098867205e-02 6.904594652238897623e-02 7.277755143565160789e-02 7.669176144909028991e-02 8.081145299958650274e-02 8.516826803537490276e-02 8.973893698553769838e-02 9.452513063153583639e-02 9.954793424664611090e-02 1.048256652817494139e-01 1.103601225945119169e-01 1.161764254036773553e-01 1.222676942813971934e-01 1.286606134502450427e-01 1.353620752312471309e-01 1.424064470196435561e-01 1.498192250023759331e-01 1.576207275357816850e-01 1.658183423288268343e-01 1.744609752633652366e-01 1.835259271855242680e-01 1.930317303715747002e-01 2.029932406059818950e-01 2.134035739273745513e-01 2.242579719931210025e-01 2.356190434685101753e-01 2.475143577213185508e-01 2.599707744011977018e-01 2.730834213952216816e-01 2.867976227546163437e-01 3.011876683201354932e-01 3.162537739781244861e-01 3.320399027037221340e-01 3.485964700537035887e-01 3.659764532690285010e-01 3.841708268330333853e-01 4.031593888973370454e-01 4.229801197849840100e-01 4.436670102905061475e-01 4.652731292701900445e-01 4.877623081333155586e-01 5.112461354268936775e-01 5.357355333762167104e-01 5.614655920632604102e-01 5.885134133329159578e-01 6.171457349285572880e-01 6.474009162102828396e-01 6.792719584203384953e-01 7.132330069793092475e-01 7.494629283112030915e-01 7.881757409059143571e-01 8.300049294283829981e-01 8.758128946989427455e-01 9.287066523664231354e-01
1.574182229320809405e-05 1.150101207182125513e-04 2.724360381158099655e-04 4.989267384271945131e-04 7.801014876020885384e-04 1.119809405137079522e-03 1.513576697491556466e-03 1.957835928199680962e-03 2.457889599530142539e-03 3.008556290797171837e-03 3.612020201872553470e-03 4.270041480223201943e-03 4.976573895351732620e-03 5.733566673932937070e-03 6.547785570149570328e-03 7.421543014567853064e-03 8.341486008736888336e-03 9.315107797664557224e-03 1.033902799633742813e-02 1.141566241407677464e-02 1.254740403602246090e-02 1.373162979899562874e-02 1.497180531379238913e-02 1.627659847449948460e-02 1.764303109739399217e-02 1.906994739498070815e-02 2.055507063059146267e-02 2.210617461418490012e-02 2.372625548493798378e-02 2.541876327471851924e-02 2.718216364698591153e-02 2.902799888158647326e-02 3.095794956030374287e-02 3.297739144451774379e-02 3.507186950072322534e-02 3.724824288007849010e-02 3.951347053582150715e-02 4.188568615833731384e-02 4.437148644037472445e-02 4.697509744426608957e-02 4.968789495395486283e-02 5.252245755732110055e-02 5.549111760605170141e-02 5.859321473955081405e-02 6.184770402776686854e-02 6.525324544881729028e-02 6.882740706868917258e-02 7.257575829900456132e-02 7.650979813341522717e-02 8.064151845559408560e-02 8.496414894976045407e-02 8.949749372784519819e-02 9.425453312762525904e-02 9.922790572460288283e-02 1.044488111472648278e-01 1.099607181672766498e-01 1.157638384487013894e-01 1.218759704386229575e-01 1.282868838331628625e-01 1.349905764056315571e-01 1.420242581437093088e-01 1.494120424572818739e-01 1.571947262867260109e-01 1.653716537779417461e-01 1.739663198600482075e-01 1.830067319090669942e-01 1.924889573025658496e-01 2.024330430444381268e-01 2.128547988515380462e-01 2.237205607748882219e-01 2.350978812136085283e-01 2.470038776626510835e-01 2.594866731561858986e-01 2.725630691813812900e-01 2.862600166360987908e-01 3.006362025907982072e-01 3.156821437688920318e-01 3.314192069433726240e-01 3.479478755746537311e-01 3.653145464410518795e-01 3.835120681015398159e-01 4.024773428781998064e-01 4.222932048216997414e-01 4.429531548106966921e-01 4.645119388015955808e-01 4.870331441864737543e-01 5.105647225748531914e-01 5.350688158428431596e-01 5.608085469866521677e-01 5.879092352266340749e-01 6.165502044204568266e-01 6.468478543004292369e-01 6.787751482017526650e-01 7.127449592888273067e-01 7.489810475814733248e-01 7.877195446299779524e-01 8.295339181551514285e-01 8.754685982782799414e-01 9.284491381397430576e-01
1.913126247779034384e-05 1.274169434928702446e-04 2.940420075051638094e-04 5.226240641002573989e-04 8.111334839464213629e-04 1.155807671611914535e-03 1.550435919023093701e-03 1.995429397280345726e-03 2.493781413949563465e-03 3.045287338787132717e-03 3.643433807670095476e-03 4.288927652239850341e-03 4.982757353988215461e-03 5.724354765193347128e-03 6.518012164170305066e-03 7.371022231597474349e-03 8.281107569055345605e-03 9.249239487652475070e-03 1.027013125636625467e-02 1.133893672816997135e-02 1.246195189420599286e-02 1.364027276596806865e-02 1.487420519471021121e-02 1.617344304005793529e-02 1.752681722005391962e-02 1.894173793331506775e-02 2.042476603550485298e-02 2.196244753586775941e-02 2.356552203121268022e-02 2.524108132671652044e-02 2.699888887616688077e-02 2.883549620475392081e-02 3.075238329537089907e-02 3.274979487409374751e-02 3.483755458012703643e-02 3.701161313616339876e-02 3.926808854380592351e-02 4.163587982711962343e-02 4.412061307079892525e-02 4.672006271896354812e-02 4.943339689481971583e-02 5.228208333815156234e-02 5.526650562919717402e-02 5.838214799912409825e-02 6.164752200928497183e-02 6.506582176562236697e-02 6.864199686597501071e-02 7.239810513045311091e-02 7.633021957663393975e-02 8.046697764302757072e-02 8.479152995340401289e-02 8.931133492405755880e-02 9.405994717934006155e-02 9.903063337995821058e-02 1.042668075056808058e-01 1.097903674802025442e-01 1.156009320539435614e-01 1.217082884963405776e-01 1.280987679172538585e-01 1.348166567715234077e-01 1.418529018635172334e-01 1.492311056990903440e-01 1.569660893038138383e-01 1.651203137171767810e-01 1.736909676868454711e-01 1.827000170819928770e-01 1.921586996417029847e-01 2.020763947694717566e-01 2.124618242045612504e-01 2.233258063238298952e-01 2.347097933236987899e-01 2.465859180724237765e-01 2.590174049231571685e-01 2.720582842041764371e-01 2.857452983370065147e-01 3.001108067285211956e-01 3.151193151428176575e-01 3.308329007957523937e-01 3.473026808971890755e-01 3.646327796381668707e-01 3.828203156630828885e-01 4.017691974271761501e-01 4.215539620422549261e-01 4.422074271078697549e-01 4.637837005820751313e-01 4.862964930287650978e-01 5.097756080958233404e-01 5.342863069709018475e-01 5.600280252934508596e-01 5.871302326617169332e-01 6.158036421184807097e-01 6.460731922367332070e-01 6.779990123066518271e-01 7.120045368325241819e-01 7.482157016814902084e-01 7.869616141895711126e-01 8.288737475329192028e-01 8.748757881941553460e-01 9.279889700681511755e-01
7.579377178730308232e-06 9.831922531183072129e-05 2.529409775851679276e-04 4.801417272290257063e-04 7.726698291430685733e-04 1.122378335124478779e-03 1.522593457916816264e-03 1.971782893227787790e-03 2.473544242347670841e-03 3.023489867992572647e-03 3.622268427974990185e-03 4.268861958475225066e-03 4.966111293036987520e-03 5.718736553275487362e-03 6.518864644055305697e-03 7.363160363834644374e-03 8.257130551384116862e-03 9.209192810664809312e-03 1.022104963468247092e-02 1.128826811041847358e-02 1.241195789354478454e-02 1.358881383029494905e-02 1.481274145226284082e-02 1.610168418398881182e-02 1.744650544072616841e-02 1.884858120797384962e-02 2.031787585817465894e-02 2.185106887882330359e-02 2.345037608901628587e-02 2.512511334140438146e-02 2.687824305976888734e-02 2.870775301399110246e-02 3.061274306486135369e-02 3.260153299190086257e-02 3.467771711916019933e-02 3.684532225442842951e-02 3.910743037974403341e-02 4.146945105056200342e-02 4.393309243310206114e-02 4.652409143207760639e-02 4.923380750038170578e-02 5.208330060749954277e-02 5.507470910177356821e-02 5.819796862021859446e-02 6.146760508305568194e-02 6.490332743996690690e-02 6.848807566061941576e-02 7.225628841209139064e-02 7.619271749796154014e-02 8.030917607426238392e-02 8.460794313609987238e-02 8.913031504294539886e-02 9.388350489934296772e-02 9.886421283935056814e-02 1.040998110440843338e-01 1.096012203399743257e-01 1.154430875090325243e-01 1.215606366179191183e-01 1.279462039104038440e-01 1.346229262477786071e-01 1.416346848439543338e-01 1.489765217778844797e-01 1.567045114926135796e-01 1.648117429947459356e-01 1.733311436390003457e-01 1.822929350825450157e-01 1.917428945809222240e-01 2.016458297956875978e-01 2.120159666477220428e-01 2.228773845124546737e-01 2.342577115981329949e-01 2.461366981811098087e-01 2.585100490254161332e-01 2.715132176539144515e-01 2.851397487659059204e-01 2.994725158813703048e-01 3.144738837978238721e-01 3.301566569611411595e-01 3.466329677303314760e-01 3.639756030443469514e-01 3.821683583869406875e-01 4.011128159020959094e-01 4.208421479568053569e-01 4.414721135297170473e-01 4.630011812667589322e-01 4.854366322361154396e-01 5.088745418268476595e-01 5.334144596158089113e-01 5.591529103661420086e-01 5.862015574026330222e-01 6.147770583124552157e-01 6.450526091659928296e-01 6.769657987637447416e-01 7.109948639324469299e-01 7.473566714044129755e-01 7.861781785430953517e-01 8.281601804922054111e-01 8.742176608003536797e-01 9.274337831819503553e-01
8.363817190618616290e-06 9.671516512399111162e-05 2.431559714684946498e-04 4.561367252136090526e-04 7.249409570339685480e-04 1.049145263514458760e-03 1.433447243366068637e-03 1.870414223697463478e-03 2.363882384536382646e-03 2.909716192896382586e-03 3.501160906164496427e-03 4.141669887731232874e-03 4.834303394441612049e-03 5.579209864555106230e-03 6.373481972697010896e-03 7.215469678110173445e-03 8.105226316537868930e-03 9.043362108179353598e-03 1.003252741996864088e-02 1.107912909829507873e-02 1.217924708518140428e-02 1.333783052731177948e-02 1.454880984283215759e-02 1.582146514658244740e-02 1.714956187307204935e-02 1.853833221153399630e-02 1.999346792984253718e-02 2.151922118739096196e-02 2.311056731715410012e-02 2.476883138349918884e-02 2.650515106061134690e-02 2.831870911109110600e-02 3.022323723985249205e-02 3.221165138860958982e-02 3.428599171680783708e-02 3.643998682902842984e-02 3.868606101176345208e-02 4.102570045272749960e-02 4.345759331745278897e-02 4.599310949525307890e-02 4.865430291051477812e-02 5.145436849153636055e-02 5.440584269179131460e-02 5.750990039812974713e-02 6.076624182925344231e-02 6.418979404682925716e-02 6.776733966582547397e-02 7.150037274842711843e-02 7.539918481799469385e-02 7.947728301169933174e-02 8.375788239610308661e-02 8.827569239269933421e-02 9.301423396006709698e-02 9.798567301067440116e-02 1.032266373460305336e-01 1.087240687084104623e-01 1.145153796566983073e-01 1.205802790164620386e-01 1.269390420714421042e-01 1.336095510049467583e-01 1.406104241197456139e-01 1.479326426066799038e-01 1.556365324586660437e-01 1.637328675183479521e-01 1.722248229814941078e-01 1.812053397220925455e-01 1.906156071946652208e-01 2.005253529761250042e-01 2.109067101085354001e-01 2.217768332416788224e-01 2.331206295849894139e-01 2.449733174071822839e-01 2.573252500465513237e-01 2.702867636102130877e-01 2.838610881541944742e-01 2.981775870887822810e-01 3.131262723722149088e-01 3.287864028380652615e-01 3.452120194814262688e-01 3.625716314396395523e-01 3.807795730649430332e-01 3.997424545283808084e-01 4.194998217594201884e-01 4.401208806905947957e-01 4.616455328963173788e-01 4.840840690048602291e-01 5.075208171091211140e-01 5.321049381905085252e-01 5.579202232565050323e-01 5.849977837800606206e-01 6.135886431974395538e-01 6.438954303900142895e-01 6.758742669402043601e-01 7.099631898399108021e-01 7.464198045312950835e-01 7.853283739900641658e-01 8.274136073662363700e-01 8.735806456707968515e-01 9.270606862473126375e-01
1.237439194805831617e-05 1.010540704727740043e-04 2.429492432666441413e-04 4.495085225984987026e-04 7.185001709399195090e-04 1.041278513810914687e-03 1.416752513335038394e-03 1.847570539303984268e-03 2.329072782317589789e-03 2.859782454936292580e-03 3.440264939490446112e-03 4.067232178843758865e-03 4.745422396565657057e-03 5.475332371956911741e-03 6.252301095777016565e-03 7.081252192771828567e-03 7.961819145901867165e-03 8.893194238249850503e-03 9.871666771277643609e-03 1.089719656812508652e-02 1.198059493435336097e-02 1.312156321777402032e-02 1.432408009237870657e-02 1.558795691270474341e-02 1.691264625979990027e-02 1.829708562863831614e-02 1.974125514408781382e-02 2.125397963694991219e-02 2.284240189343744384e-02 2.449829728291643555e-02 2.622090886360051165e-02 2.801821372378899416e-02 2.989755899085061105e-02 3.186253815256361727e-02 3.391130822045190091e-02 3.604932378219154882e-02 3.827471946350931992e-02 4.059646445533836995e-02 4.302415569706363740e-02 4.556392192907014055e-02 4.822454022997328671e-02 5.101129094953336940e-02 5.393945776073916232e-02 5.700426405477591191e-02 6.021963517029291918e-02 6.358248759349777179e-02 6.712255740288755601e-02 7.082722125611494446e-02 7.470276071196377266e-02 7.874954581376680807e-02 8.298983476214780164e-02 8.745966912056224452e-02 9.214632910611013361e-02 9.708680234343902704e-02 1.023268853617665120e-01 1.078141047318000173e-01 1.135816161141218056e-01 1.196306895897348843e-01 1.259695614732140312e-01 1.326267244389371658e-01 1.396118555232005731e-01 1.469166645068363253e-01 1.545715841518021105e-01 1.626461256249779330e-01 1.711370916785165397e-01 1.800734258209825134e-01 1.894517736040850497e-01 1.993134026336086939e-01 2.096886741675303978e-01 2.205343786274858997e-01 2.318786619492811396e-01 2.437042464025157285e-01 2.560470666752568958e-01 2.689965479052225938e-01 2.825819684331918880e-01 2.968618271387523100e-01 3.118130430377261120e-01 3.274731105284402477e-01 3.438811829464799019e-01 3.612121967893520136e-01 3.794059711533163126e-01 3.983970023220300694e-01 4.181542594086377074e-01 4.387679605946174788e-01 4.603368821142877487e-01 4.828613933539405156e-01 5.063164505917041591e-01 5.309375756390410928e-01 5.567702451562523969e-01 5.838601201159658860e-01 6.125190416382269021e-01 6.429028246946910663e-01 6.749410081523762317e-01 7.090494175508900154e-01 7.455958565267206684e-01 7.846135196014748514e-01 8.268769307519548972e-01 8.731370806834226617e-01 9.267735263329722750e-01
1.215477902505431314e-05 1.034251107842386417e-04 2.449595102406955036e-04 4.510341091454860571e-04 7.123864781951462066e-04 1.022340074071164621e-03 1.392716626294738733e-03 1.815404026165499517e-03 2.287059837836996103e-03 2.810262965850880614e-03 3.380931236398063665e-03 3.999856107554724226e-03 4.663662578073439653e-03 5.373404991222124373e-03 6.133028556800586978e-03 6.950928421501597829e-03 7.826326724228994253e-03 8.751916924341908779e-03 9.727027379972896098e-03 1.075169574031494511e-02 1.182756953824076751e-02 1.295928162794748179e-02 1.414839570920320942e-02 1.539754444720399691e-02 1.670437561263091869e-02 1.807645044934646020e-02 1.951084038645306898e-02 2.100979317060768306e-02 2.257211583702633736e-02 2.419864077592294785e-02 2.590005759938979191e-02 2.767701705147647059e-02 2.953658900464282283e-02 3.148786342787338738e-02 3.351577831750986863e-02 3.564434915269123344e-02 3.787324970564773241e-02 4.019941675106476764e-02 4.263158483970488216e-02 4.516427641655629960e-02 4.781268392648333615e-02 5.060030259030904448e-02 5.352775506058810723e-02 5.659221977847628260e-02 5.981165906531198118e-02 6.318499483935570427e-02 6.671451379414787553e-02 7.041713245947270328e-02 7.432225188102435653e-02 7.841425041928890005e-02 8.267235560197480626e-02 8.712938321092507377e-02 9.181396547606771041e-02 9.674765021258457942e-02 1.019216524617654052e-01 1.073718131801595088e-01 1.130809361722006218e-01 1.190944126188324265e-01 1.254065951127669443e-01 1.320351046922318972e-01 1.390045724215618339e-01 1.462987793808015746e-01 1.539608087462180364e-01 1.620195465685525249e-01 1.704813236608761218e-01 1.793974832402326358e-01 1.887613971449005890e-01 1.986023041400661882e-01 2.089285302266649935e-01 2.197661653683779803e-01 2.310992801185409173e-01 2.429237953489892521e-01 2.552774068645325412e-01 2.682272296691278202e-01 2.817958924614574756e-01 2.960480017852017420e-01 3.109510074914233480e-01 3.265691621316373361e-01 3.429777342042586441e-01 3.602567042338248315e-01 3.784304534506945372e-01 3.974022141329003888e-01 4.171570730857436793e-01 4.377821494660407153e-01 4.593479365872662479e-01 4.818833733066811287e-01 5.053884785137251479e-01 5.300004043414396904e-01 5.558830126284229900e-01 5.830235657668898508e-01 6.117063664968431791e-01 6.420723504475351895e-01 6.741523708446496288e-01 7.083351380947154885e-01 7.448800208271538770e-01 7.839370256036914952e-01 8.262695880957646732e-01 8.726008785049151895e-01 9.263969159501740380e-01
7.435327847060592178e-06 9.512040282220657794e-05 2.352710933114591499e-04 4.427496817181097370e-04 7.136050900562179852e-04 1.036758416357853397e-03 1.406717659453460842e-03 1.827588797783382757e-03 2.297150441925262417e-03 2.811993088454033205e-03 3.380663197441502715e-03 4.001444547108115590e-03 4.672031674894472006e-03 5.388975740316537949e-03 6.150956944067570605e-03 6.964411594885182126e-03 7.832753295637009255e-03 8.753586198619878189e-03 9.724188687035263678e-03 1.074636733154057250e-02 1.182454288377773020e-02 1.296095891109285032e-02 1.415578464311999761e-02 1.540934859109184367e-02 1.672376459883866823e-02 1.809138129102863535e-02 1.951363802889927168e-02 2.099716098008138493e-02 2.255222260249608798e-02 2.417783380542742888e-02 2.587613549918382078e-02 2.764868096840248854e-02 2.950413841619831112e-02 3.144528463116118971e-02 3.346897528348868889e-02 3.556785747633080946e-02 3.776765039666095392e-02 4.006124892198716786e-02 4.246720525441097238e-02 4.498837734900502927e-02 4.763662543356272927e-02 5.042299934689322555e-02 5.334309199750857100e-02 5.640647686870449429e-02 5.962389547197834150e-02 6.298842614100232107e-02 6.650442033535940156e-02 7.021202770723124209e-02 7.410267134318104798e-02 7.816898551049364374e-02 8.240781787872289432e-02 8.686563615601489152e-02 9.154940682638136595e-02 9.647886174065646581e-02 1.016587715901479255e-01 1.070884784305416310e-01 1.127979103364797342e-01 1.187823919713691251e-01 1.250685454767014870e-01 1.317006080528705658e-01 1.386778357682091067e-01 1.459685081564903730e-01 1.536012438583511941e-01 1.616380256272675897e-01 1.700470229790833343e-01 1.789049010745266399e-01 1.882553533381275401e-01 1.980991860075298483e-01 2.084284200963916756e-01 2.192426412491149390e-01 2.305713699614334034e-01 2.423963615846624065e-01 2.547839091738895445e-01 2.677099739566896064e-01 2.812495000388034461e-01 2.954910290045217325e-01 3.104113639129905677e-01 3.259849500960197988e-01 3.423121897599217256e-01 3.595386757040281434e-01 3.776898228585188755e-01 3.966205383671132512e-01 4.163779990772428774e-01 4.370509972176760960e-01 4.586447660034679297e-01 4.811673361711001351e-01 5.046948314930277402e-01 5.293574978170035861e-01 5.552640065623739574e-01 5.824095645707810798e-01 6.110794292898087399e-01 6.414551481467357652e-01 6.735663412107311121e-01 7.078123934682983842e-01 7.444445364371186091e-01 7.835918898275100464e-01 8.259856320416566478e-01 8.724094602029415224e-01 9.262203467633907117e-01
1.059127175378947542e-05 9.721851680625171398e-05 2.332986754460935892e-04 4.336775727624755114e-04 6.933987878286638692e-04 1.005330657908071581e-03 1.375443017313440026e-03 1.799301829887897880e-03 2.277921855278359446e-03 2.806576017485889769e-03 3.388672100263521135e-03 4.019903486752049275e-03 4.697611246447152590e-03 5.421318826379281468e-03 6.188217764495560803e-03 7.002708846111906082e-03 7.863051517764053228e-03 8.774596685590005732e-03 9.734549454042536534e-03 1.074661054485999412e-02 1.181114868291750428e-02 1.292820631723474133e-02 1.410016600566984905e-02 1.532889850199501032e-02 1.662220318345813269e-02 1.797796683397426265e-02 1.939436837113788295e-02 2.086618563356474818e-02 2.240709041034705251e-02 2.402015028225513299e-02 2.570150056848588202e-02 2.745642015196850250e-02 2.928942477574436251e-02 3.120114495099767307e-02 3.319542086781816781e-02 3.527895206341954276e-02 3.745501210647897428e-02 3.974203394904921027e-02 4.213176971308562474e-02 4.463008151050996269e-02 4.723664749092186532e-02 4.996970426014842037e-02 5.284507744791932388e-02 5.585636016469278098e-02 5.901511445787201854e-02 6.233245987951160916e-02 6.583856786197123112e-02 6.953189416336622020e-02 7.340857518614038457e-02 7.745101819194358250e-02 8.167796192371594433e-02 8.611100991929952764e-02 9.077510921401135691e-02 9.568281471863777921e-02 1.008285858564385712e-01 1.062487112345053136e-01 1.119235150917116672e-01 1.178890527207367145e-01 1.241781391582680444e-01 1.307837617773052186e-01 1.377043679734296922e-01 1.449796444213911073e-01 1.526009087091820260e-01 1.606055797831936749e-01 1.689872887143619162e-01 1.778268909325459168e-01 1.871539410091328237e-01 1.969757080545894989e-01 2.072838546585863417e-01 2.181156369183118449e-01 2.294271512560643045e-01 2.412311394343191473e-01 2.536019285998085682e-01 2.665300289398166433e-01 2.800883164668452330e-01 2.943154087632595672e-01 3.092192837691619123e-01 3.248080979361482878e-01 3.411147190301728749e-01 3.582835000174812157e-01 3.763829951913588712e-01 3.953544638165948921e-01 4.151265859403743819e-01 4.358093189506825893e-01 4.573921915620817735e-01 4.799514476050120715e-01 5.035343671256505838e-01 5.282537317732067805e-01 5.541698196992317360e-01 5.813996364979883147e-01 6.101360593961266954e-01 6.405504010031730644e-01 6.727170712604774172e-01 7.070223200092123905e-01 7.437303914989230602e-01 7.829008019235464966e-01 8.253491017385509165e-01 8.718304452799193749e-01 9.257807981522666596e-01
5.740573109592034003e-06 9.026611722726211049e-05 2.309773096638191039e-04 4.314337213790900359e-04 6.904599364038998795e-04 1.007421066173434885e-03 1.377475701671259257e-03 1.802078037153615397e-03 2.272214460948270703e-03 2.790513945835310355e-03 3.355635419162624356e-03 3.972323747367057824e-03 4.639562086258200956e-03 5.355777591814640630e-03 6.126276081148991116e-03 6.945960116706196945e-03 7.814029336521689101e-03 8.729227319157151221e-03 9.692453848996102767e-03 1.070292851135621129e-02 1.176617336669522583e-02 1.288473782258148063e-02 1.405832394112331921e-02 1.529175646593148967e-02 1.658270570588871867e-02 1.793065305643799789e-02 1.933755023727102076e-02 2.081387009924773324e-02 2.235553544732665418e-02 2.395658346043658474e-02 2.562935657370723694e-02 2.737308140598765371e-02 2.919552872242311276e-02 3.109502166512972954e-02 3.308668328411359938e-02 3.517544247773858601e-02 3.736534730896546447e-02 3.965549260407329885e-02 4.203962716181248310e-02 4.451771579564414022e-02 4.710310463985265678e-02 4.980360824664789576e-02 5.265189313658345804e-02 5.565138008122372942e-02 5.879916175312205340e-02 6.209773867103558775e-02 6.558262272235468315e-02 6.924914700604097029e-02 7.309290812467285348e-02 7.711250410001647959e-02 8.132352755482527562e-02 8.575527144784761413e-02 9.040770935969472122e-02 9.527097325365525837e-02 1.003646386620016123e-01 1.057553465864902176e-01 1.114113502574592129e-01 1.173275708832633019e-01 1.235730899584314840e-01 1.301567853213412840e-01 1.370474868382474676e-01 1.442538475747683346e-01 1.518361561087513412e-01 1.597993957697427803e-01 1.681526478150033310e-01 1.769438572995597203e-01 1.862229720192969395e-01 1.959838408296920020e-01 2.062385331978758840e-01 2.170337448585860363e-01 2.283260806802854259e-01 2.401138782352780221e-01 2.524516551150001176e-01 2.653705979543068971e-01 2.788551879493179064e-01 2.930492605076998602e-01 3.079512187970314674e-01 3.234902631176633236e-01 3.397641537264316502e-01 3.569049627849112394e-01 3.749718848783348268e-01 3.939069964910615895e-01 4.136672777089681063e-01 4.343196894963557431e-01 4.559109210401556256e-01 4.784829418748598462e-01 5.020829296698533506e-01 5.268342009393539582e-01 5.528483461886414263e-01 5.801502213339493341e-01 6.088945465126414103e-01 6.393184820628157183e-01 6.714819681841438515e-01 7.058494645691686387e-01 7.426205274875571360e-01 7.818842743521909888e-01 8.244338401545528994e-01 8.711113256137091865e-01 9.253392956908355060e-01
